1.400000000000001504e-03,-5.499999999999992742e-03,-1.450000000002837908e-03,-6.833612012933316070e-03,-3.517910921453233121e-03,1.378344034309342270e-02,-1.275000000000000092e-02,1.209999999999995801e-02,-7.900000000000007710e-03,1.859999999999917275e-02,-9.499999999999786393e-03,-9.349999999999636380e-03,8.899999999999880229e-03,5.849999999999952460e-03,1.334999999999947340e-02,-1.585000000000058584e-02,1.149999999999935796e-03,-1.249999999999862332e-03,-9.850000000000136424e-03,1.673000000000007814e-01,-5.055000000000475779e-02,6.145000000000178098e-02,-1.069999999999682316e-02,4.339999999999899494e-02,6.905000000000383054e-02
5.499999999999971058e-04,-3.749999999999977310e-03,-5.000000000032756020e-04,-4.732701453909917214e-03,7.563104987124580174e-03,2.146392557687533398e-02,-1.575000000000005215e-02,6.200000000000042283e-03,-9.099999999999993511e-03,-5.449999999999899369e-03,3.499999999999336975e-03,-1.909999999999967280e-02,6.150000000000079015e-03,-4.000000000000530909e-04,5.000000000005000445e-05,-1.274999999999887335e-02,-8.999999999998592459e-04,3.499999999999336975e-03,-6.099999999997773870e-03,1.367499999999993721e-01,-1.714999999999911040e-02,1.197999999999976861e-01,-1.645000000000118590e-02,-4.799999999999804423e-02,3.845000000000098339e-02
-5.499999999999971058e-04,-2.150000000000025155e-03,6.000000000061511685e-04,-2.674936497089382831e-03,1.461604144098091126e-02,1.965237069484221388e-02,-1.074999999999999567e-02,9.999999999999592548e-04,-1.045000000000004259e-02,-1.889999999999947278e-02,1.200000000000089884e-02,-2.010000000000067288e-02,5.050000000000019751e-03,-5.849999999999952460e-03,-1.054999999999944871e-02,-1.900000000000512390e-03,-2.200000000000118527e-03,1.654999999999989813e-02,-1.265000000000293667e-02,1.510999999999998455e-01,1.004999999999478533e-02,1.425499999999996215e-01,-2.000000000057511329e-04,-1.877999999999990788e-01,-6.749999999999811706e-03
-1.400000000000001504e-03,-1.000000000000002623e-03,1.249999999997086775e-03,-1.359535005672294055e-03,1.745380759185703387e-02,7.346110732349071457e-03,-1.000000000000132727e-04,-1.449999999999975614e-03,-1.074999999999999567e-02,-2.324999999999965983e-02,1.514999999999988578e-02,-1.174999999999926104e-02,4.299999999999963574e-03,-9.349999999999983324e-03,-1.634999999999969811e-02,5.449999999999899369e-03,-5.099999999999896283e-03,4.414999999999974500e-02,-2.539999999999764668e-02,1.675500000000010314e-01,5.725000000000868283e-02,1.113500000000017254e-01,3.740000000000964775e-02,-3.008000000000010665e-01,-4.414999999999835723e-02
-1.900000000000013657e-03,-1.999999999999831773e-04,1.299999999992973443e-03,-7.351622395135650476e-04,1.529736682220286977e-02,-7.947963227187085714e-03,9.250000000000056788e-03,-5.000000000005000445e-05,-5.549999999999999378e-03,-2.489999999999992220e-02,1.449999999999923572e-02,1.949999999999174616e-03,3.500000000000030864e-03,-8.400000000000074074e-03,-1.830000000000026050e-02,9.399999999999686384e-03,-8.700000000000027156e-03,8.905000000000024007e-02,-2.940000000000164704e-02,1.348000000000001974e-01,1.120000000000009877e-01,5.225000000000090683e-02,6.674999999999320366e-02,-3.212500000000007017e-01,-6.300000000000194333e-02
-1.999999999999983562e-03,5.000000000000229955e-04,1.050000000002437872e-03,-3.464711628137072830e-04,1.235855880753456391e-02,-1.873965250613834205e-02,1.539999999999996233e-02,6.500000000000429046e-04,-2.700000000000011419e-03,-2.015000000000072289e-02,1.050000000000078648e-02,1.145000000000034879e-02,2.499999999999898137e-03,-9.299999999999933320e-03,-1.320000000000071116e-02,8.850000000000524114e-03,-1.065000000000006913e-02,1.254500000000005611e-01,-2.385000000000303544e-02,8.034999999999986597e-02,1.289499999999943469e-01,6.649999999999711697e-03,7.325000000000247979e-02,-2.474499999999990596e-01,-6.315000000000070557e-02
-2.300000000000001696e-03,1.249999999999992437e-03,6.999999999979245047e-04,3.121260065072171551e-04,1.003934854218376145e-02,-2.033159955169150032e-02,1.740000000000005431e-02,-2.300000000000045064e-03,-8.249999999999924061e-03,-3.699999999999536993e-03,2.349999999999574651e-03,1.730000000000064819e-02,8.499999999999827138e-04,-1.585000000000006543e-02,2.599999999999824674e-03,2.950000000000174705e-03,-9.699999999999986411e-03,1.320500000000002228e-01,-1.444999999999918572e-02,6.304999999999921778e-02,8.719999999999838991e-02,-7.000000000007000622e-04,7.530000000000036664e-02,-1.535500000000022958e-01,-5.690000000000416946e-02
-2.700000000000011419e-03,1.749999999999972064e-03,3.000000000086266994e-04,4.939913372404713824e-04,1.126025062831899175e-02,-1.153180490376247598e-02,1.124999999999997530e-02,-5.049999999999933015e-03,-2.320000000000004350e-02,1.909999999999967280e-02,-6.699999999999761702e-03,1.504999999999978577e-02,1.250000000000035805e-03,-2.559999999999992837e-02,1.965000000000022284e-02,-5.199999999999649347e-03,-6.899999999999961720e-03,1.036999999999996258e-01,-1.689999999999747260e-02,7.744999999999974127e-02,6.450000000002287237e-03,3.249999999999919620e-02,7.930000000000436700e-02,-1.100999999999963119e-01,-4.054999999999475691e-02
-3.149999999999984410e-03,1.650000000000002159e-03,9.999999999177333621e-05,3.109512213532550189e-04,1.211910813479537274e-02,8.269168508534785814e-03,-4.849999999999993205e-03,-5.350000000000059569e-03,-3.234999999999999681e-02,2.894999999999980922e-02,-9.349999999999636380e-03,9.499999999995623057e-04,1.849999999999941969e-03,-2.690000000000001418e-02,2.445000000000085993e-02,-9.750000000000036415e-03,-2.650000000000048150e-03,6.390000000000006786e-02,-2.214999999999855973e-02,9.075000000000055245e-02,-5.389999999999561808e-02,6.540000000000156799e-02,8.229999999999071392e-02,-1.024999999999998135e-01,-1.750000000000362377e-02
-3.450000000000002544e-03,1.500000000000025618e-03,0.000000000000000000e+00,2.275931435558482536e-04,1.246940292871943391e-02,2.567258385305066018e-02,-2.110000000000002499e-02,-3.999999999999923755e-03,-3.269999999999999990e-02,2.329999999999970983e-02,-5.950000000000399414e-03,-1.440000000000052349e-02,1.450000000000062350e-03,-2.190000000000004443e-02,1.530000000000003579e-02,-8.200000000001261835e-03,6.499999999999561684e-04,3.055000000000002158e-02,-3.440000000000109637e-02,9.389999999999953939e-02,-7.780000000000564242e-02,7.939999999999891589e-02,7.925000000000848033e-02,-8.720000000000394103e-02,1.550000000005713474e-03
-4.250000000000000305e-03,1.399999999999968978e-03,1.499999999987622346e-04,2.220718817349248827e-04,1.398981714967655055e-02,3.277093974772721241e-02,-2.999999999999999195e-02,-2.900000000000037964e-03,-3.440000000000005553e-02,1.939999999999997282e-02,-3.600000000000824762e-03,-1.954999999999873506e-02,8.499999999999827138e-04,-2.229999999999992405e-02,9.499999999999786393e-03,-5.049999999999499334e-03,1.250000000000035805e-03,9.049999999999336353e-03,-3.365000000000728519e-02,8.745000000000002771e-02,-7.139999999999924185e-02,6.889999999999951719e-02,7.914999999999450253e-02,-5.544999999999578044e-02,1.699999999993373478e-03
-5.150000000000011340e-03,1.450000000000018982e-03,4.500000000073889339e-04,6.499376546535909479e-04,1.846584827045765625e-02,2.705937374867612918e-02,-2.830000000000002652e-02,-2.999999999999964501e-03,-4.084999999999991416e-02,2.240000000000019753e-02,-2.149999999999374634e-03,-1.450000000000062350e-02,2.000000000000091982e-03,-3.344999999999997281e-02,1.439999999999913571e-02,-3.649999999999486988e-03,-2.999999999999530820e-04,3.400000000000624745e-03,-1.984999999999903508e-02,6.550000000000028022e-02,-5.739999999999634284e-02,4.494999999999915730e-02,7.150000000000211742e-02,-2.595000000000236007e-02,-4.799999999993698196e-03
-5.900000000000002465e-03,1.549999999999988887e-03,8.000000000008000711e-04,1.101641933847988079e-03,2.252624639211921881e-02,1.594817609000804409e-02,-2.034999999999996881e-02,-3.150000000000027778e-03,-4.305000000000003268e-02,1.904999999999962279e-02,-1.000000000001000089e-04,-1.700000000000312372e-03,3.249999999999954314e-03,-4.089999999999996416e-02,1.680000000000014815e-02,-1.500000000000112355e-03,-2.599999999999998146e-03,6.099999999999161648e-03,1.300000000004075673e-03,4.590000000000010738e-02,-4.825000000000523315e-02,2.650000000000152234e-02,4.699999999999704414e-02,-7.049999999997336175e-03,-2.250000000003637979e-03
-6.099999999999985642e-03,1.650000000000002159e-03,1.299999999992973443e-03,1.443130853105703635e-03,2.518006776106734498e-02,1.838939149952107093e-03,-9.699999999999986411e-03,-3.300000000000004319e-03,-3.735000000000005677e-02,5.450000000001287148e-03,3.949999999999787015e-03,1.020000000000048646e-02,4.949999999999919742e-03,-3.995000000000005491e-02,7.450000000000511768e-03,3.999999999999837019e-03,-4.499999999999990119e-03,1.165000000000054881e-02,1.075000000000381206e-02,4.804999999999948201e-02,-3.779999999999894555e-02,2.069999999999849738e-02,7.150000000000211742e-03,1.029999999999642313e-02,2.599999999997049116e-03
-6.050000000000000690e-03,1.350000000000005709e-03,1.600000000001600142e-03,1.729171189865019590e-03,2.523520104899798847e-02,-1.196306028907107195e-02,6.499999999999561684e-04,-2.049999999999968514e-03,-3.099999999999995121e-02,-2.550000000001162448e-03,6.350000000000799449e-03,1.489999999999963576e-02,6.950000000000011724e-03,-3.475000000000005862e-02,-4.250000000000087041e-03,1.034999999999924869e-02,-5.349999999999972833e-03,2.360000000000000986e-02,1.274999999999471001e-02,5.750000000000060618e-02,-1.995000000000191065e-02,1.540000000000152358e-02,-2.444999999999808438e-02,1.885000000000358611e-02,-8.949999999996460787e-03
-6.000000000000015737e-03,1.000000000000002623e-03,1.499999999998724576e-03,1.540955574191285767e-03,2.361793337175406224e-02,-1.936226431920118687e-02,8.250000000000010797e-03,-5.500000000000296319e-04,-3.219999999999993701e-02,5.349999999999799360e-03,2.449999999999674660e-03,1.965000000000022284e-02,8.100000000000120992e-03,-3.304999999999991972e-02,-3.550000000000774758e-03,1.075000000000103650e-02,-5.600000000000049383e-03,3.360000000000029630e-02,1.640000000000529923e-02,5.679999999999990612e-02,-9.099999999995223021e-03,1.174999999999926104e-02,-3.834999999999810782e-02,1.849999999997686828e-03,-3.459999999999574527e-02
-6.050000000000000690e-03,7.000000000000061728e-04,1.300000000004075673e-03,6.995619646248484426e-04,2.284656858134700291e-02,-1.566410315138263079e-02,9.699999999999986411e-03,-1.449999999999975614e-03,-3.895000000000009566e-02,1.825000000000021050e-02,-8.499999999994622968e-04,1.939999999999997282e-02,9.249999999999883316e-03,-3.639999999999997404e-02,7.650000000000711786e-03,5.149999999999599343e-03,-4.550000000000040123e-03,3.249999999999919620e-02,1.814999999999455937e-02,5.264999999999991909e-02,-1.845000000000318607e-02,9.449999999999736389e-03,-3.070000000000572271e-02,-3.245000000000053397e-02,-6.000000000000449418e-02
-6.249999999999983867e-03,3.500000000000030864e-04,1.050000000002437872e-03,-3.795681954579235504e-04,2.219712753437909705e-02,-6.164999226226652862e-03,5.300000000000009565e-03,-1.500000000000025618e-03,-4.299999999999998268e-02,2.339999999999980984e-02,-1.950000000000562395e-03,1.410000000000022347e-02,9.450000000000083333e-03,-3.960000000000005183e-02,1.865000000000061053e-02,-1.900000000000512390e-03,-3.300000000000004319e-03,1.725000000000059819e-02,7.500000000004725109e-03,6.030000000000063087e-02,-4.509999999999791953e-02,7.600000000002049561e-03,-1.039999999999929869e-02,-6.324999999999803002e-02,-7.705000000000072902e-02
-6.450000000000010413e-03,-2.499999999999898137e-04,8.499999999966867392e-04,-1.513086112166709156e-03,2.304076466250429972e-02,1.023092340610210144e-03,-4.999999999999796274e-04,7.000000000000061728e-04,-4.480000000000004812e-02,2.195000000000113527e-02,-2.000000000002000178e-04,7.399999999999073985e-03,1.010000000000003950e-02,-4.280000000000003940e-02,2.574999999999938449e-02,-6.749999999999811706e-03,-3.349999999999880851e-03,-2.549999999999774669e-03,-1.545000000000573692e-02,7.114999999999899183e-02,-7.300000000000084199e-02,1.049999999999662315e-03,1.615000000000366143e-02,-7.584999999999952891e-02,-9.199999999999208811e-02
-6.449999999999988728e-03,-8.000000000000194456e-04,8.499999999966867392e-04,-2.785516747901808227e-03,2.618541595002434746e-02,6.509951143414161555e-03,-5.349999999999972833e-03,4.000000000000010492e-03,-4.754999999999984933e-02,1.825000000000021050e-02,4.300000000000137046e-03,1.450000000000062350e-03,1.145000000000000184e-02,-4.574999999999995737e-02,2.800000000000024691e-02,-9.399999999999686384e-03,-4.100000000000110500e-03,-1.890000000000086056e-02,-4.759999999999209308e-02,8.250000000000062839e-02,-9.405000000000107718e-02,-2.280000000000059757e-02,4.395000000000370832e-02,-6.380000000000274341e-02,-1.055000000000028137e-01
-6.500000000000017049e-03,-1.350000000000005709e-03,1.050000000002437872e-03,-1.924513136582104659e-03,3.017621947758094419e-02,9.804113014661627531e-03,-7.000000000000061728e-03,4.849999999999993205e-03,-4.950000000000006478e-02,1.284999999999897335e-02,8.900000000000574119e-03,-3.099999999998936939e-03,1.189999999999993147e-02,-4.769999999999999934e-02,2.454999999999957216e-02,-9.099999999999386358e-03,-4.499999999999990119e-03,-2.574999999999938449e-02,-8.830000000000781668e-02,9.625000000000050182e-02,-1.081499999999957495e-01,-4.885000000000028209e-02,7.139999999999924185e-02,-3.524999999999778311e-02,-1.186499999999979238e-01
-6.449999999999988728e-03,-1.499999999999982250e-03,1.249999999997086775e-03,-3.478736846538356842e-03,3.331843664802690980e-02,1.258445349503769205e-02,-1.254999999999997437e-02,7.349999999999978079e-03,-5.109999999999993020e-02,1.010000000000038645e-02,1.119999999999871099e-02,-6.799999999999861711e-03,1.430000000000007654e-02,-4.520000000000001100e-02,1.364999999999977343e-02,-5.200000000001037126e-03,-2.849999999999901223e-03,-2.324999999999965983e-02,-1.254499999999936222e-01,1.111999999999994937e-01,-1.161000000000078636e-01,-7.165000000000087965e-02,9.890000000000176428e-02,-7.150000000000211742e-03,-1.287000000000038114e-01
-6.550000000000002001e-03,-1.500000000000025618e-03,1.300000000004075673e-03,-5.206254028155749003e-03,3.544844391819321205e-02,9.364912215277186244e-03,-1.409999999999996326e-02,9.650000000000023143e-03,-5.380000000000002836e-02,1.369999999999982343e-02,9.450000000001124167e-03,-4.800000000000637090e-03,1.654999999999989813e-02,-4.305000000000003268e-02,4.450000000000287059e-03,-2.549999999999774669e-03,-1.750000000000015432e-03,5.750000000000199396e-03,-1.199000000000061128e-01,1.028000000000001135e-01,-1.119499999999939988e-01,-1.047999999999993381e-01,1.450999999999980083e-01,-3.400000000003400302e-03,-1.516500000000031712e-01
-6.999999999999996676e-03,-1.199999999999985800e-03,1.300000000004075673e-03,-4.062895886430703540e-03,3.510810404924645522e-02,3.474579876638681994e-03,-1.204999999999999474e-02,7.099999999999988265e-03,-5.385000000000007836e-02,1.659999999999994813e-02,7.150000000000211742e-03,3.500000000003500311e-04,1.545000000000001233e-02,-4.349999999999996231e-02,2.100000000000712408e-03,-1.949999999999174616e-03,-1.150000000000109268e-03,2.478499999999994596e-01,1.948500000000019661e-01,5.345000000000002527e-02,8.205000000000017835e-02,-3.092499999999998028e-01,3.781499999999993200e-01,-1.072999999999990628e-01,-2.983500000000027796e-01
-7.799999999999994438e-03,-8.000000000000194456e-04,1.399999999995849009e-03,8.300512502489677813e-03,3.512011579579771975e-02,-3.216892714827242813e-03,-6.800000000000035183e-03,-8.149999999999997524e-03,-5.334999999999992526e-02,1.725000000000059819e-02,6.199999999999261657e-03,5.850000000000299405e-03,3.300000000000004319e-03,-4.875000000000000860e-02,4.299999999998749267e-03,-4.149999999999987033e-03,-1.449999999999888878e-03,1.603499999999993819e-01,-1.990000000000047287e-01,1.648499999999997190e-01,-1.376500000000002721e-01,-1.518500000000005956e-01,2.566999999999985960e-01,-1.387499999999985967e-01,-3.067999999999959648e-01
-8.900000000000010333e-03,-4.999999999996326827e-05,1.700000000004475709e-03,3.201619211804304643e-02,4.450253180608594594e-02,-3.623214296070469825e-03,-8.450000000000037342e-03,-3.490000000000003516e-02,-6.635000000000008946e-02,2.235000000000014753e-02,5.449999999999899369e-03,4.649999999999099298e-03,-2.094999999999996171e-02,-6.859999999999999432e-02,1.350000000000101119e-02,-9.950000000000236433e-03,-1.450000000000062350e-03,2.093999999999998640e-01,-5.194999999999949658e-01,9.038499999999998202e-01,-2.936000000000049681e-01,-4.839999999999844427e-02,4.094500000000000917e-01,-4.688499999999984347e-01,-7.330999999999976424e-01
-1.074999999999999567e-02,1.650000000000002159e-03,2.799999999991698019e-03,5.220242161891572308e-02,7.711279175592057611e-02,9.982776341410039625e-03,-2.204999999999993424e-02,-6.094999999999997642e-02,-1.104499999999997845e-01,3.169999999999978391e-02,7.100000000000161737e-03,-2.599999999999824674e-03,-3.845000000000011603e-02,-1.178999999999999909e-01,3.309999999999979625e-02,-1.730000000000064819e-02,-1.199999999999985800e-03,4.491500000000009374e-01,-1.062249999999997918e+00,2.933500000000000441e+00,-8.496499999999906905e-01,-4.020000000000134577e-02,1.216949999999994425e+00,-1.854900000000003768e+00,-2.288449999999997431e+00
